num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
0,1.0,1.0,34,euclidean,auto,30,2.0,-1.0
0,1.0,1.0,34,euclidean,auto,40,,-1.0
0,1.0,1.0,34,euclidean,auto,40,1.0,-1.0
0,1.0,1.0,34,euclidean,auto,40,2.0,-1.0
0,1.0,1.0,34,euclidean,auto,50,,-1.0
0,1.0,1.0,34,euclidean,auto,50,1.0,-1.0
0,1.0,1.0,34,euclidean,auto,50,2.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,10,,-1.0
0,1.0,1.0,34,euclidean,ball_tree,10,1.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,10,2.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,20,,-1.0
0,1.0,1.0,34,euclidean,ball_tree,20,1.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,20,2.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,30,,-1.0
0,1.0,1.0,34,euclidean,ball_tree,30,1.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,30,2.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,40,,-1.0
0,1.0,1.0,34,euclidean,ball_tree,40,1.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,40,2.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,50,,-1.0
0,1.0,1.0,34,euclidean,ball_tree,50,1.0,-1.0
0,1.0,1.0,34,euclidean,ball_tree,50,2.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,10,,-1.0
0,1.0,1.0,34,euclidean,kd_tree,10,1.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,10,2.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,20,,-1.0
0,1.0,1.0,34,euclidean,kd_tree,20,1.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,20,2.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,30,,-1.0
0,1.0,1.0,34,euclidean,kd_tree,30,1.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,30,2.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,40,,-1.0
0,1.0,1.0,34,euclidean,kd_tree,40,1.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,40,2.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,50,,-1.0
0,1.0,1.0,34,euclidean,kd_tree,50,1.0,-1.0
0,1.0,1.0,34,euclidean,kd_tree,50,2.0,-1.0
0,1.0,1.0,34,euclidean,brute,10,,-1.0
0,1.0,1.0,34,euclidean,brute,10,1.0,-1.0
0,1.0,1.0,34,euclidean,brute,10,2.0,-1.0
0,1.0,1.0,34,euclidean,brute,20,,-1.0
0,1.0,1.0,34,euclidean,brute,20,1.0,-1.0
0,1.0,1.0,34,euclidean,brute,20,2.0,-1.0
0,1.0,1.0,34,euclidean,brute,30,,-1.0
0,1.0,1.0,34,euclidean,brute,30,1.0,-1.0
0,1.0,1.0,34,euclidean,brute,30,2.0,-1.0
0,1.0,1.0,34,euclidean,brute,40,,-1.0
0,1.0,1.0,34,euclidean,brute,40,1.0,-1.0
0,1.0,1.0,34,euclidean,brute,40,2.0,-1.0
0,1.0,1.0,34,euclidean,brute,50,,-1.0
0,1.0,1.0,34,euclidean,brute,50,1.0,-1.0
0,1.0,1.0,34,euclidean,brute,50,2.0,-1.0
0,1.0,1.0,34,manhattan,auto,10,,-1.0
0,1.0,1.0,34,manhattan,auto,10,1.0,-1.0
0,1.0,1.0,34,manhattan,auto,10,2.0,-1.0
0,1.0,1.0,34,manhattan,auto,20,,-1.0
0,1.0,1.0,34,manhattan,auto,20,1.0,-1.0
0,1.0,1.0,34,manhattan,auto,20,2.0,-1.0
0,1.0,1.0,34,manhattan,auto,30,,-1.0
0,1.0,1.0,34,manhattan,auto,30,1.0,-1.0
0,1.0,1.0,34,manhattan,auto,30,2.0,-1.0
0,1.0,1.0,34,manhattan,auto,40,,-1.0
0,1.0,1.0,34,manhattan,auto,40,1.0,-1.0
0,1.0,1.0,34,manhattan,auto,40,2.0,-1.0
0,1.0,1.0,34,manhattan,auto,50,,-1.0
0,1.0,1.0,34,manhattan,auto,50,1.0,-1.0
0,1.0,1.0,34,manhattan,auto,50,2.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,10,,-1.0
0,1.0,1.0,34,manhattan,ball_tree,10,1.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,10,2.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,20,,-1.0
0,1.0,1.0,34,manhattan,ball_tree,20,1.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,20,2.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,30,,-1.0
0,1.0,1.0,34,manhattan,ball_tree,30,1.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,30,2.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,40,,-1.0
0,1.0,1.0,34,manhattan,ball_tree,40,1.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,40,2.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,50,,-1.0
0,1.0,1.0,34,manhattan,ball_tree,50,1.0,-1.0
0,1.0,1.0,34,manhattan,ball_tree,50,2.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,10,,-1.0
0,1.0,1.0,34,manhattan,kd_tree,10,1.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,10,2.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,20,,-1.0
0,1.0,1.0,34,manhattan,kd_tree,20,1.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,20,2.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,30,,-1.0
0,1.0,1.0,34,manhattan,kd_tree,30,1.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,30,2.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,40,,-1.0
0,1.0,1.0,34,manhattan,kd_tree,40,1.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,40,2.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,50,,-1.0
0,1.0,1.0,34,manhattan,kd_tree,50,1.0,-1.0
0,1.0,1.0,34,manhattan,kd_tree,50,2.0,-1.0
0,1.0,1.0,34,manhattan,brute,10,,-1.0
0,1.0,1.0,34,manhattan,brute,10,1.0,-1.0
0,1.0,1.0,34,manhattan,brute,10,2.0,-1.0
0,1.0,1.0,34,manhattan,brute,20,,-1.0
0,1.0,1.0,34,manhattan,brute,20,1.0,-1.0
0,1.0,1.0,34,manhattan,brute,20,2.0,-1.0
0,1.0,1.0,34,manhattan,brute,30,,-1.0
0,1.0,1.0,34,manhattan,brute,30,1.0,-1.0
0,1.0,1.0,34,manhattan,brute,30,2.0,-1.0
0,1.0,1.0,34,manhattan,brute,40,,-1.0
0,1.0,1.0,34,manhattan,brute,40,1.0,-1.0
0,1.0,1.0,34,manhattan,brute,40,2.0,-1.0
0,1.0,1.0,34,manhattan,brute,50,,-1.0
0,1.0,1.0,34,manhattan,brute,50,1.0,-1.0
0,1.0,1.0,34,manhattan,brute,50,2.0,-1.0
0,1.0,1.0,35,euclidean,auto,10,,-1.0
0,1.0,1.0,35,euclidean,auto,10,1.0,-1.0
0,1.0,1.0,35,euclidean,auto,10,2.0,-1.0
0,1.0,1.0,35,euclidean,auto,20,,-1.0
0,1.0,1.0,35,euclidean,auto,20,1.0,-1.0
0,1.0,1.0,35,euclidean,auto,20,2.0,-1.0
0,1.0,1.0,35,euclidean,auto,30,,-1.0
0,1.0,1.0,35,euclidean,auto,30,1.0,-1.0
0,1.0,1.0,35,euclidean,auto,30,2.0,-1.0
0,1.0,1.0,35,euclidean,auto,40,,-1.0
0,1.0,1.0,35,euclidean,auto,40,1.0,-1.0
0,1.0,1.0,35,euclidean,auto,40,2.0,-1.0
0,1.0,1.0,35,euclidean,auto,50,,-1.0
0,1.0,1.0,35,euclidean,auto,50,1.0,-1.0
0,1.0,1.0,35,euclidean,auto,50,2.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,10,,-1.0
0,1.0,1.0,35,euclidean,ball_tree,10,1.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,10,2.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,20,,-1.0
0,1.0,1.0,35,euclidean,ball_tree,20,1.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,20,2.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,30,,-1.0
0,1.0,1.0,35,euclidean,ball_tree,30,1.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,30,2.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,40,,-1.0
0,1.0,1.0,35,euclidean,ball_tree,40,1.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,40,2.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,50,,-1.0
0,1.0,1.0,35,euclidean,ball_tree,50,1.0,-1.0
0,1.0,1.0,35,euclidean,ball_tree,50,2.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,10,,-1.0
0,1.0,1.0,35,euclidean,kd_tree,10,1.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,10,2.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,20,,-1.0
0,1.0,1.0,35,euclidean,kd_tree,20,1.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,20,2.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,30,,-1.0
0,1.0,1.0,35,euclidean,kd_tree,30,1.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,30,2.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,40,,-1.0
0,1.0,1.0,35,euclidean,kd_tree,40,1.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,40,2.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,50,,-1.0
0,1.0,1.0,35,euclidean,kd_tree,50,1.0,-1.0
0,1.0,1.0,35,euclidean,kd_tree,50,2.0,-1.0
0,1.0,1.0,35,euclidean,brute,10,,-1.0
0,1.0,1.0,35,euclidean,brute,10,1.0,-1.0
0,1.0,1.0,35,euclidean,brute,10,2.0,-1.0
0,1.0,1.0,35,euclidean,brute,20,,-1.0
0,1.0,1.0,35,euclidean,brute,20,1.0,-1.0
0,1.0,1.0,35,euclidean,brute,20,2.0,-1.0
0,1.0,1.0,35,euclidean,brute,30,,-1.0
0,1.0,1.0,35,euclidean,brute,30,1.0,-1.0
0,1.0,1.0,35,euclidean,brute,30,2.0,-1.0
0,1.0,1.0,35,euclidean,brute,40,,-1.0
0,1.0,1.0,35,euclidean,brute,40,1.0,-1.0
0,1.0,1.0,35,euclidean,brute,40,2.0,-1.0
0,1.0,1.0,35,euclidean,brute,50,,-1.0
0,1.0,1.0,35,euclidean,brute,50,1.0,-1.0
0,1.0,1.0,35,euclidean,brute,50,2.0,-1.0
0,1.0,1.0,35,manhattan,auto,10,,-1.0
0,1.0,1.0,35,manhattan,auto,10,1.0,-1.0
0,1.0,1.0,35,manhattan,auto,10,2.0,-1.0
0,1.0,1.0,35,manhattan,auto,20,,-1.0
0,1.0,1.0,35,manhattan,auto,20,1.0,-1.0
0,1.0,1.0,35,manhattan,auto,20,2.0,-1.0
0,1.0,1.0,35,manhattan,auto,30,,-1.0
0,1.0,1.0,35,manhattan,auto,30,1.0,-1.0
0,1.0,1.0,35,manhattan,auto,30,2.0,-1.0
0,1.0,1.0,35,manhattan,auto,40,,-1.0
0,1.0,1.0,35,manhattan,auto,40,1.0,-1.0
0,1.0,1.0,35,manhattan,auto,40,2.0,-1.0
0,1.0,1.0,35,manhattan,auto,50,,-1.0
0,1.0,1.0,35,manhattan,auto,50,1.0,-1.0
0,1.0,1.0,35,manhattan,auto,50,2.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,10,,-1.0
0,1.0,1.0,35,manhattan,ball_tree,10,1.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,10,2.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,20,,-1.0
0,1.0,1.0,35,manhattan,ball_tree,20,1.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,20,2.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,30,,-1.0
0,1.0,1.0,35,manhattan,ball_tree,30,1.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,30,2.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,40,,-1.0
0,1.0,1.0,35,manhattan,ball_tree,40,1.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,40,2.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,50,,-1.0
0,1.0,1.0,35,manhattan,ball_tree,50,1.0,-1.0
0,1.0,1.0,35,manhattan,ball_tree,50,2.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,10,,-1.0
0,1.0,1.0,35,manhattan,kd_tree,10,1.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,10,2.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,20,,-1.0
0,1.0,1.0,35,manhattan,kd_tree,20,1.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,20,2.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,30,,-1.0
0,1.0,1.0,35,manhattan,kd_tree,30,1.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,30,2.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,40,,-1.0
0,1.0,1.0,35,manhattan,kd_tree,40,1.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,40,2.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,50,,-1.0
0,1.0,1.0,35,manhattan,kd_tree,50,1.0,-1.0
0,1.0,1.0,35,manhattan,kd_tree,50,2.0,-1.0
0,1.0,1.0,35,manhattan,brute,10,,-1.0
0,1.0,1.0,35,manhattan,brute,10,1.0,-1.0
0,1.0,1.0,35,manhattan,brute,10,2.0,-1.0
0,1.0,1.0,35,manhattan,brute,20,,-1.0
0,1.0,1.0,35,manhattan,brute,20,1.0,-1.0
0,1.0,1.0,35,manhattan,brute,20,2.0,-1.0
0,1.0,1.0,35,manhattan,brute,30,,-1.0
0,1.0,1.0,35,manhattan,brute,30,1.0,-1.0
0,1.0,1.0,35,manhattan,brute,30,2.0,-1.0
0,1.0,1.0,35,manhattan,brute,40,,-1.0
0,1.0,1.0,35,manhattan,brute,40,1.0,-1.0
0,1.0,1.0,35,manhattan,brute,40,2.0,-1.0
0,1.0,1.0,35,manhattan,brute,50,,-1.0
0,1.0,1.0,35,manhattan,brute,50,1.0,-1.0
0,1.0,1.0,35,manhattan,brute,50,2.0,-1.0
0,1.0,1.0,36,euclidean,auto,10,,-1.0
0,1.0,1.0,36,euclidean,auto,10,1.0,-1.0
0,1.0,1.0,36,euclidean,auto,10,2.0,-1.0
0,1.0,1.0,36,euclidean,auto,20,,-1.0
0,1.0,1.0,36,euclidean,auto,20,1.0,-1.0
0,1.0,1.0,36,euclidean,auto,20,2.0,-1.0
0,1.0,1.0,36,euclidean,auto,30,,-1.0
0,1.0,1.0,36,euclidean,auto,30,1.0,-1.0
0,1.0,1.0,36,euclidean,auto,30,2.0,-1.0
0,1.0,1.0,36,euclidean,auto,40,,-1.0
0,1.0,1.0,36,euclidean,auto,40,1.0,-1.0
0,1.0,1.0,36,euclidean,auto,40,2.0,-1.0
0,1.0,1.0,36,euclidean,auto,50,,-1.0
0,1.0,1.0,36,euclidean,auto,50,1.0,-1.0
0,1.0,1.0,36,euclidean,auto,50,2.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,10,,-1.0
0,1.0,1.0,36,euclidean,ball_tree,10,1.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,10,2.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,20,,-1.0
0,1.0,1.0,36,euclidean,ball_tree,20,1.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,20,2.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,30,,-1.0
0,1.0,1.0,36,euclidean,ball_tree,30,1.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,30,2.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,40,,-1.0
0,1.0,1.0,36,euclidean,ball_tree,40,1.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,40,2.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,50,,-1.0
0,1.0,1.0,36,euclidean,ball_tree,50,1.0,-1.0
0,1.0,1.0,36,euclidean,ball_tree,50,2.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,10,,-1.0
0,1.0,1.0,36,euclidean,kd_tree,10,1.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,10,2.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,20,,-1.0
0,1.0,1.0,36,euclidean,kd_tree,20,1.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,20,2.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,30,,-1.0
0,1.0,1.0,36,euclidean,kd_tree,30,1.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,30,2.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,40,,-1.0
0,1.0,1.0,36,euclidean,kd_tree,40,1.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,40,2.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,50,,-1.0
0,1.0,1.0,36,euclidean,kd_tree,50,1.0,-1.0
0,1.0,1.0,36,euclidean,kd_tree,50,2.0,-1.0
0,1.0,1.0,36,euclidean,brute,10,,-1.0
0,1.0,1.0,36,euclidean,brute,10,1.0,-1.0
0,1.0,1.0,36,euclidean,brute,10,2.0,-1.0
0,1.0,1.0,36,euclidean,brute,20,,-1.0
0,1.0,1.0,36,euclidean,brute,20,1.0,-1.0
0,1.0,1.0,36,euclidean,brute,20,2.0,-1.0
0,1.0,1.0,36,euclidean,brute,30,,-1.0
0,1.0,1.0,36,euclidean,brute,30,1.0,-1.0
0,1.0,1.0,36,euclidean,brute,30,2.0,-1.0
0,1.0,1.0,36,euclidean,brute,40,,-1.0
0,1.0,1.0,36,euclidean,brute,40,1.0,-1.0
0,1.0,1.0,36,euclidean,brute,40,2.0,-1.0
0,1.0,1.0,36,euclidean,brute,50,,-1.0
0,1.0,1.0,36,euclidean,brute,50,1.0,-1.0
0,1.0,1.0,36,euclidean,brute,50,2.0,-1.0
0,1.0,1.0,36,manhattan,auto,10,,-1.0
0,1.0,1.0,36,manhattan,auto,10,1.0,-1.0
0,1.0,1.0,36,manhattan,auto,10,2.0,-1.0
0,1.0,1.0,36,manhattan,auto,20,,-1.0
0,1.0,1.0,36,manhattan,auto,20,1.0,-1.0
0,1.0,1.0,36,manhattan,auto,20,2.0,-1.0
0,1.0,1.0,36,manhattan,auto,30,,-1.0
0,1.0,1.0,36,manhattan,auto,30,1.0,-1.0
0,1.0,1.0,36,manhattan,auto,30,2.0,-1.0
0,1.0,1.0,36,manhattan,auto,40,,-1.0
0,1.0,1.0,36,manhattan,auto,40,1.0,-1.0
0,1.0,1.0,36,manhattan,auto,40,2.0,-1.0
0,1.0,1.0,36,manhattan,auto,50,,-1.0
0,1.0,1.0,36,manhattan,auto,50,1.0,-1.0
0,1.0,1.0,36,manhattan,auto,50,2.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,10,,-1.0
0,1.0,1.0,36,manhattan,ball_tree,10,1.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,10,2.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,20,,-1.0
0,1.0,1.0,36,manhattan,ball_tree,20,1.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,20,2.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,30,,-1.0
0,1.0,1.0,36,manhattan,ball_tree,30,1.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,30,2.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,40,,-1.0
0,1.0,1.0,36,manhattan,ball_tree,40,1.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,40,2.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,50,,-1.0
0,1.0,1.0,36,manhattan,ball_tree,50,1.0,-1.0
0,1.0,1.0,36,manhattan,ball_tree,50,2.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,10,,-1.0
0,1.0,1.0,36,manhattan,kd_tree,10,1.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,10,2.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,20,,-1.0
0,1.0,1.0,36,manhattan,kd_tree,20,1.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,20,2.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,30,,-1.0
0,1.0,1.0,36,manhattan,kd_tree,30,1.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,30,2.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,40,,-1.0
0,1.0,1.0,36,manhattan,kd_tree,40,1.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,40,2.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,50,,-1.0
0,1.0,1.0,36,manhattan,kd_tree,50,1.0,-1.0
0,1.0,1.0,36,manhattan,kd_tree,50,2.0,-1.0
0,1.0,1.0,36,manhattan,brute,10,,-1.0
0,1.0,1.0,36,manhattan,brute,10,1.0,-1.0
0,1.0,1.0,36,manhattan,brute,10,2.0,-1.0
0,1.0,1.0,36,manhattan,brute,20,,-1.0
0,1.0,1.0,36,manhattan,brute,20,1.0,-1.0
0,1.0,1.0,36,manhattan,brute,20,2.0,-1.0
0,1.0,1.0,36,manhattan,brute,30,,-1.0
0,1.0,1.0,36,manhattan,brute,30,1.0,-1.0
0,1.0,1.0,36,manhattan,brute,30,2.0,-1.0
0,1.0,1.0,36,manhattan,brute,40,,-1.0
0,1.0,1.0,36,manhattan,brute,40,1.0,-1.0
0,1.0,1.0,36,manhattan,brute,40,2.0,-1.0
0,1.0,1.0,36,manhattan,brute,50,,-1.0
0,1.0,1.0,36,manhattan,brute,50,1.0,-1.0
0,1.0,1.0,36,manhattan,brute,50,2.0,-1.0
0,1.0,1.0,37,euclidean,auto,10,,-1.0
0,1.0,1.0,37,euclidean,auto,10,1.0,-1.0
0,1.0,1.0,37,euclidean,auto,10,2.0,-1.0
0,1.0,1.0,37,euclidean,auto,20,,-1.0
0,1.0,1.0,37,euclidean,auto,20,1.0,-1.0
0,1.0,1.0,37,euclidean,auto,20,2.0,-1.0
0,1.0,1.0,37,euclidean,auto,30,,-1.0
0,1.0,1.0,37,euclidean,auto,30,1.0,-1.0
0,1.0,1.0,37,euclidean,auto,30,2.0,-1.0
0,1.0,1.0,37,euclidean,auto,40,,-1.0
0,1.0,1.0,37,euclidean,auto,40,1.0,-1.0
0,1.0,1.0,37,euclidean,auto,40,2.0,-1.0
0,1.0,1.0,37,euclidean,auto,50,,-1.0
0,1.0,1.0,37,euclidean,auto,50,1.0,-1.0
0,1.0,1.0,37,euclidean,auto,50,2.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,10,,-1.0
0,1.0,1.0,37,euclidean,ball_tree,10,1.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,10,2.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,20,,-1.0
0,1.0,1.0,37,euclidean,ball_tree,20,1.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,20,2.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,30,,-1.0
0,1.0,1.0,37,euclidean,ball_tree,30,1.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,30,2.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,40,,-1.0
0,1.0,1.0,37,euclidean,ball_tree,40,1.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,40,2.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,50,,-1.0
0,1.0,1.0,37,euclidean,ball_tree,50,1.0,-1.0
0,1.0,1.0,37,euclidean,ball_tree,50,2.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,10,,-1.0
0,1.0,1.0,37,euclidean,kd_tree,10,1.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,10,2.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,20,,-1.0
0,1.0,1.0,37,euclidean,kd_tree,20,1.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,20,2.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,30,,-1.0
0,1.0,1.0,37,euclidean,kd_tree,30,1.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,30,2.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,40,,-1.0
0,1.0,1.0,37,euclidean,kd_tree,40,1.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,40,2.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,50,,-1.0
0,1.0,1.0,37,euclidean,kd_tree,50,1.0,-1.0
0,1.0,1.0,37,euclidean,kd_tree,50,2.0,-1.0
0,1.0,1.0,37,euclidean,brute,10,,-1.0
0,1.0,1.0,37,euclidean,brute,10,1.0,-1.0
0,1.0,1.0,37,euclidean,brute,10,2.0,-1.0
0,1.0,1.0,37,euclidean,brute,20,,-1.0
0,1.0,1.0,37,euclidean,brute,20,1.0,-1.0
0,1.0,1.0,37,euclidean,brute,20,2.0,-1.0
0,1.0,1.0,37,euclidean,brute,30,,-1.0
0,1.0,1.0,37,euclidean,brute,30,1.0,-1.0
0,1.0,1.0,37,euclidean,brute,30,2.0,-1.0
0,1.0,1.0,37,euclidean,brute,40,,-1.0
0,1.0,1.0,37,euclidean,brute,40,1.0,-1.0
0,1.0,1.0,37,euclidean,brute,40,2.0,-1.0
0,1.0,1.0,37,euclidean,brute,50,,-1.0
0,1.0,1.0,37,euclidean,brute,50,1.0,-1.0
0,1.0,1.0,37,euclidean,brute,50,2.0,-1.0
0,1.0,1.0,37,manhattan,auto,10,,-1.0
0,1.0,1.0,37,manhattan,auto,10,1.0,-1.0
0,1.0,1.0,37,manhattan,auto,10,2.0,-1.0
0,1.0,1.0,37,manhattan,auto,20,,-1.0
0,1.0,1.0,37,manhattan,auto,20,1.0,-1.0
0,1.0,1.0,37,manhattan,auto,20,2.0,-1.0
0,1.0,1.0,37,manhattan,auto,30,,-1.0
0,1.0,1.0,37,manhattan,auto,30,1.0,-1.0
0,1.0,1.0,37,manhattan,auto,30,2.0,-1.0
0,1.0,1.0,37,manhattan,auto,40,,-1.0
0,1.0,1.0,37,manhattan,auto,40,1.0,-1.0
0,1.0,1.0,37,manhattan,auto,40,2.0,-1.0
0,1.0,1.0,37,manhattan,auto,50,,-1.0
0,1.0,1.0,37,manhattan,auto,50,1.0,-1.0
0,1.0,1.0,37,manhattan,auto,50,2.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,10,,-1.0
0,1.0,1.0,37,manhattan,ball_tree,10,1.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,10,2.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,20,,-1.0
0,1.0,1.0,37,manhattan,ball_tree,20,1.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,20,2.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,30,,-1.0
0,1.0,1.0,37,manhattan,ball_tree,30,1.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,30,2.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,40,,-1.0
0,1.0,1.0,37,manhattan,ball_tree,40,1.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,40,2.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,50,,-1.0
0,1.0,1.0,37,manhattan,ball_tree,50,1.0,-1.0
0,1.0,1.0,37,manhattan,ball_tree,50,2.0,-1.0
